Velocity,LanePos,SpeedLimit,Steer,Accel,Brake,LongAccel,HeadwayTime,HeadwayDist
10.151188,0.12137333333333335,11.111000000000002,0.6968666666666666,0.09576266666666666,0.0,0.2467206666666667,0.66164,6.363426666666666
20.420079166666667,0.14279166666666668,24.444000000000003,-19.894583333333333,0.3362895833333333,7.87e-16,0.5034166666666667,1.3718333333333332,27.907125
9.013353260869565,0.2264782608695652,11.110999999999999,0.9075,0.14011195652173916,0.03188043478260888,0.36015434782608685,0.9353695652173912,8.392304347826087
22.63323333333333,0.5116190476190474,11.111,-0.09238095238095237,0.3680690476190477,0.029661904761904768,0.2752976190476191,0.0,0.0
14.7424225,0.0943375,11.111000000000002,-1.7444375,0.30533125,0.0,0.956090625,0.3832125,9.16245
11.73883448275862,0.1910344827586207,11.110999999999995,-0.6155172413793104,0.07319827586206938,0.00859137931034496,-0.17888103448275866,0.7406896551724139,8.674793103448279
10.6069,-0.4261216216216217,11.111000000000002,7.735810810810811,0.049002702702702704,0.09853378378378376,-1.2967783783783782,48.497297297297294,13.062432432432434
9.20472957746479,0.06739436619718309,15.805718309859163,-0.3979577464788733,0.4969091549295776,0.351453521126761,-0.4544239436619718,0.6013943661971831,5.519197183098591
9.75254291338583,-0.1655354330708661,11.111000000000004,-1.8752362204724409,0.2850185039370079,0.05641220472440945,0.4728803149606301,3.1503622047244093,22.468992125984244
12.18101304347826,0.4633719806763285,11.111000000000004,-7.207681159420288,0.1200086956521741,0.06055289855072477,-0.2402768115942029,2.237695652173913,24.585396135265704
18.65311785714286,0.4451071428571429,11.111,-0.5485714285714286,0.3740910714285714,0.0,1.0883053571428571,7.4610714285714295,144.74428571428567
11.023354347826087,0.6743913043478261,11.110999999999995,-0.12630434782608693,0.3997934782608695,0.1453391304347826,0.005708695652173912,0.6307826086956522,6.867782608695652
10.567399132947976,-0.1379768786127168,21.746572254335245,-6.870144508670522,0.0600289017341043,0.0,-0.10521936416184967,2.897456647398844,37.417231213872846
11.58085163934426,0.08814754098360655,11.110999999999999,-0.3030327868852459,0.1099516393442624,0.01488688524590164,-0.1319655737704918,1.086918032786885,12.139049180327868
18.920142499999997,-0.2345,5.277725,-0.21525000000000008,0.0037275000000000975,0.15389125000000006,-2.1948225,1.04695,5.93835
12.433697916666668,0.2557916666666667,11.111,0.13104166666666664,0.02912708333333333,0.0,-0.3454291666666667,0.4645833333333333,5.811333333333334
6.338242827868853,-0.2429426229508197,11.0654631147541,-10.935553278688523,0.061649590163935127,0.024046926229508242,0.02458688524590163,17.309979508196722,44.78947131147541
14.466311224489793,-0.2868571428571429,11.111000000000002,0.039591836734693873,0.15726530612244896,8.349999999999999e-17,0.3048469387755102,0.0,0.0
27.12121333333333,0.4872,11.111,-0.23133333333333345,0.4240933333333333,0.0,0.2583233333333333,0.0,0.0
8.29906203007519,0.061556390977443615,9.189548872180449,-13.172631578947371,0.1007672932330829,0.13230488721804512,0.33308533834586684,15.392075187969922,78.07811278195489
26.929323493975897,0.10065060240963856,13.172493975903617,-6.916626506024097,0.6066463855421688,5.56e-17,0.7738487951807229,0.7514216867469878,23.505506024096388
,,,,,,,,
12.589876612903225,0.26722580645161303,11.110999999999999,-28.613145161290323,0.39601451612903227,0.012855645161290322,1.1855870967741935,32.48587096774193,42.64337096774194
0.10360156250009213,0.46234375,11.110999999999999,-9.07734375,0.02012031250000056,0.248546875,-0.06873124999999602,6.33640625,4.03359375
10.119419642857142,0.4290000000000001,11.111,-0.4139285714285715,0.09293035714285716,0.01443035714285714,0.0021232142857142717,0.4745357142857142,4.794357142857144
14.475587096774195,-0.28553225806451604,11.110999999999999,-1.1721774193548389,0.7546282258064517,0.02204596774193548,1.4089733870967742,0.0,0.0
10.500079487179487,0.12707692307692306,11.111,-0.19846153846153844,0.06592564102564104,0.003969230769230769,-0.07705641025641026,0.3653076923076923,3.8786410256410266
19.9023275,0.31825000000000003,11.111,0.43375,0.1131625,0.0,-0.14399250000000002,0.0,0.0
19.31095961538461,-0.06100000000000001,24.444,-15.79923076923077,0.4542250000000001,0.11749038461538534,-0.06325576923076917,3.0438846153846155,58.57476923076923
2.9879455882352737,0.0917058823529412,11.110999999999999,-3.474117647058823,0.18565294117647124,0.1845294117647059,1.1933735294117642,2.1683235294117646,6.278235294117646
5.209010000000001,0.1258,11.111,-1.7504000000000002,0.267936,0.029745999999999998,1.547082,6.86608,13.71348
22.036361764705887,0.6318235294117647,24.444000000000003,-22.464411764705886,0.3278323529411765,0.0,0.6642970588235294,1.4151764705882353,31.15817647058824
14.752234615384618,0.06507692307692307,11.111,0.1685897435897436,0.09198333333333396,0.04557820512820522,-0.5631641025641025,1.0942820512820512,15.265307692307694
19.750403571428567,0.3491964285714286,11.111000000000002,0.09839285714285724,0.15571160714285714,0.0,0.04809821428571428,2.4397142857142864,48.184875
10.034970833333333,-0.21929166666666666,11.111,-0.21583333333333327,0.260475,3.3299999999999994e-16,1.7189166666666666,0.75325,6.1315
26.2997984375,0.69375,11.110999999999999,-0.02781249999999996,0.4457640625,0.0,0.386646875,0.0,0.0
1.0565583333333342,0.5388666666666668,11.110999999999995,2.0121666666666664,0.04347666666666667,0.14849833333333345,-0.2371816666666665,2.335633333333333,3.2764333333333333
10.794580952380947,0.015809523809523808,11.111,-1.0476190476190477,0.041892857142857134,0.0,-0.21605,0.7391428571428571,7.959190476190477
16.094644444444445,-0.27018518518518514,21.645716049382717,-11.532407407407408,0.2562345679012349,0.07187037037037038,-0.1927981481481482,1.7443580246913584,39.69569135802469
19.47755227272727,0.3508636363636364,24.444,-17.144090909090906,0.3056147727272727,0.011982954545454543,0.5935374999999999,1.1226136363636363,21.8
7.46675,0.2874375,11.111000000000002,-0.5555208333333334,0.10778020833333334,0.06395624999999999,-0.05992395833333334,7.429375,7.3291458333333335
17.110074074074074,0.2837037037037037,11.111,0.5311111111111112,0.3018592592592593,0.0,0.8662259259259258,0.004777777777777778,0.09603703703703703
18.848910526315787,-0.18642105263157896,11.111,0.11973684210526313,0.11091578947368423,0.0,-0.12331315789473685,5.183631578947368,97.52257894736843
13.60022198275862,-0.8985086206896552,21.800387931034468,-8.194827586206895,0.13281077586206924,0.03170086206896552,0.020210344827586192,0.5044396551724138,1.5420689655172413
0.3058388888888757,0.07700000000000001,11.111,-0.5991666666666666,0.011413888888889645,0.1264111111111111,-0.2764416666666667,6.727722222222222,5.438833333333332
7.338100000000002,0.16694444444444445,11.111,3.0875000000000004,0.0391375,0.03938333333333333,-0.6343458333333334,0.28602777777777777,2.9029166666666666
9.608994444444443,0.3055555555555555,11.111,-0.6872222222222221,0.26542777777777776,0.12944444444444494,0.007857407407407395,1.0814814814814817,9.956444444444443
21.640915277777783,0.12161111111111113,7.407333333333333,0.19194444444444436,0.6785875,3.63e-17,1.3462208333333334,0.0,0.0
0.0,-0.002,11.111,-0.08740740740740742,0.0,0.0,0.0,0.0,2.8810000000000002
18.5265,0.37957142857142856,24.443999999999992,-16.34357142857143,0.3724053571428571,0.061821428571428576,-0.01866250000000002,1.2117857142857142,22.49425
13.985977599999998,0.3864000000000001,11.111000000000004,-12.36964,0.07992320000000211,0.0,-0.10804079999999998,2.703504000000001,33.38172
1.9782133720930544,0.3187441860465117,10.981802325581395,-21.91110465116279,0.060238372093023775,0.2173069767441861,0.43121511627907344,14.435569767441859,3.2813488372093027
9.075331944444443,0.6338611111111111,11.111,57.98388888888889,0.3468888888888889,0.0,1.6098430555555554,0.27947222222222223,2.5149166666666667
9.758454741379312,0.028405172413793117,10.72786206896552,-1.738706896551724,0.038729741379310345,0.0920073275862069,-0.3930685344827586,2.5510603448275857,19.293396551724133
10.192657894736845,0.3500526315789473,11.111,1.4752631578947368,0.395778947368421,0.1966710526315789,-0.027318421052631603,0.9840526315789472,9.425473684210527
15.884307599999998,-0.5737599999999999,11.137664,-8.1755,0.1761878,0.0444224,-0.174539,3.2567,35.120876
0.5666425,-0.13304999999999995,11.111,7.6405,0.013595,0.0,0.289655,9.8304,5.577800000000001
13.715380681818182,0.020863636363636362,11.110999999999999,0.018409090909090958,0.2883943181818181,0.094026136363638,-0.13282045454545455,2.0926363636363634,29.52447727272727
9.181778888888891,0.09902222222222223,11.110999999999999,0.4873333333333332,0.03365111111111111,0.39947,-1.1443355555555557,3.222666666666667,8.572333333333333
34.31215067567568,-0.21890540540540535,17.777486486486488,-17.36222972972973,0.9420182432432429,0.0,0.5683804054054054,0.948027027027027,32.57641891891892
7.8626233333333335,0.07113333333333333,11.110999999999995,0.42200000000000004,0.07691000000000002,0.07678333333333334,-0.8769633333333332,2.433066666666667,12.491
5.700986666666666,0.6847777777777777,11.110999999999999,-4.5535555555555565,0.12224333333333348,0.03503000000000079,0.5301644444444444,3.786755555555556,13.764555555555555
8.880086363636364,-0.05336363636363636,11.110999999999999,0.04488636363636371,0.06410568181818198,0.04263068181818181,-0.4842738636363638,0.7453181818181818,4.808181818181819
0.6183957446808511,0.14119148936170214,11.111,9.31e-15,0.006201063829787953,0.07680000000000006,-0.1123010638297872,63.445021276595746,8.381340425531917
5.245718181818182,0.13549999999999998,11.110999999999995,5.717045454545453,0.2758227272727272,0.0,1.8601250000000005,0.0,0.0
11.679235714285712,0.06471428571428571,11.111,-0.08464285714285645,0.6215392857142856,0.1475625,0.5044285714285714,1.2928214285714283,14.791071428571426
5.232230414012736,0.5443343949044586,11.111000000000002,-1.3715127388535029,0.07031671974522437,0.15415191082802548,-0.03653964968153084,4.475872611464969,8.094391719745222
9.34785550458716,0.0003394495412844147,11.111000000000004,-11.507293577981653,0.2373344036697248,0.06286422018348715,0.2618197247706429,15.080302752293582,31.46440366972477
6.047588857142857,0.4663542857142857,11.047508571428573,-7.263728571428571,0.06850442857142883,0.186141,0.0903689999999958,1.0652685714285717,9.338385714285714
6.715657407407408,0.10140740740740742,11.111,-1.6083333333333334,0.22517592592592592,0.0,1.4573277777777782,0.0,0.0
13.75338642857143,0.5607257142857144,13.301420000000002,-13.69714285714286,0.20394428571428572,0.05611971428571436,0.17642442857142862,4.081017142857142,51.52839428571429
10.74872945736434,0.1672093023255814,11.111000000000002,0.17531007751937985,0.1558228682170546,0.0,0.497717441860465,0.0,0.0
10.535960526315787,0.29697368421052633,11.111,0.014078947368421043,0.10221184210526316,0.025513157894736842,-0.12684210526315787,0.5695,5.956394736842107
18.45111808510638,0.4150851063829786,24.444,-16.122978723404255,0.16564255319148935,1.1299999999999999e-16,0.14048404255319152,2.265957446808511,42.03517021276595
5.789057142857143,0.21523142857142852,11.111000000000004,-4.284185714285714,0.05573585714285723,0.14604957142857194,0.09334814285713927,1.6806771428571428,15.66190857142857
7.901852173913044,-0.06945652173913043,11.110999999999999,-1.7848913043478265,0.16217065217391333,0.1088891304347826,-0.27510869565217394,2.186130434782609,13.545217391304345
8.740194571428571,0.17406857142857146,11.98716857142857,-5.979557142857143,0.2340662857142857,0.13369057142857255,-0.0807892857142857,12.61357142857143,10.128274285714287
2.7281772727272733,-0.5378636363636363,10.353431818181818,-0.26681818181818184,0.04321704545454545,0.16964431818181816,-0.6066306818181819,31.866772727272725,19.278295454545454
12.089778846153848,-0.004846153846153855,11.111,1.0517307692307702,0.2714346153846153,0.0,0.9179000000000002,0.7910769230769231,9.193846153846154
18.2346625,-0.21525,11.111,0.007000000000000018,0.12150250000000001,0.0,-0.06319999999999999,0.0,0.0
7.739797916666666,0.12870833333333334,11.111000000000002,1.7595833333333335,0.022309375000000003,0.44991875,-1.327596875,0.8069791666666667,6.753791666666667
19.880127941176468,-0.2291764705882353,24.444,-20.95808823529412,0.3810308823529412,0.0615808823529423,0.12379852941176467,1.4906764705882354,29.408617647058826
12.121115833333334,0.32565000000000005,11.110999999999999,0.1509166666666667,0.13151083333333366,0.0,0.356335,0.7919999999999999,9.1686
8.469027272727272,0.19895454545454544,11.110999999999995,0.2656818181818182,0.08685000000000014,0.0623340909090909,-0.5658636363636365,1.4072272727272728,11.38777272727273
11.281407894736846,0.05973684210526314,11.111,0.5476315789473689,0.0693684210526316,0.004918421052631672,-0.08614736842105264,0.9508421052631578,10.711684210526316
4.238467010309293,0.21777319587628868,11.111000000000002,1.017835051546392,0.00019639175257778196,0.12723762886597936,-0.7965654639175258,2.3523814432989685,7.4113608247422675
6.830278571428572,0.06385714285714286,11.111,0.9617857142857142,0.2336642857142857,0.0,1.6119964285714283,0.0,0.0
13.611162195121949,0.5374634146341464,10.569,-38.36560975609757,0.31721585365853666,0.0,1.1821073170731706,9.228146341463416,131.67100000000002
21.06397132352941,-0.4518235294117647,19.93430882352941,-13.452573529411767,0.606839705882353,0.0028125,0.6081889705882353,0.5639852941176471,9.932176470588232
1.2333333333333336e-15,-0.0020000000000000005,11.110999999999995,1.5443333333333336,0.0,0.0,-2.886e-15,0.0,2.8810000000000002
17.78786463414634,0.2834634146341463,24.444000000000003,-15.115365853658535,0.3714231707317076,4.2599999999999997e-16,0.6710841463414634,1.9333414634146342,34.77143902439025
30.36060869565218,-0.26791304347826084,11.110999999999995,-0.28065217391304337,0.8910847826086957,0.0,0.6689369565217391,0.0,0.0
12.380291999999999,0.10808571428571433,12.342714285714289,-7.2136999999999984,0.21528700000000006,0.04649271428571428,0.192258,3.761362857142857,4.614074285714286
9.147955714285713,-0.41192857142857137,11.110999999999999,-1.2840000000000005,0.14256285714285716,0.013427142857142856,0.27075285714285713,3.3546142857142858,26.86408571428571
11.060944642857141,-0.5715357142857143,11.111,0.489821428571429,0.1014535714285715,1.1700000000000005e-15,0.1583196428571429,1.0420714285714283,11.466428571428573
13.479353846153845,-0.11366666666666672,11.111000000000002,-21.00602564102564,0.32921089743589743,0.0987685897435912,0.4685442307692308,4.723743589743591,58.10941025641026
14.536876875,0.0373,11.111000000000002,0.2458125,0.07620750000000001,0.027638750000000024,-0.5243306249999999,2.9993375,51.22080000000001
15.943642857142859,-0.22280000000000005,24.444,-14.99042857142857,0.1094,3.22e-17,-0.024488571428571432,3.9288285714285713,62.51471428571429
9.372411983471077,0.2739917355371901,11.110999999999999,-0.5383884297520662,0.0673896694214886,1.1200000000000004e-16,-0.07234214876033057,1.1596446280991737,9.71785950413223
20.989445833333328,0.9277083333333334,11.111,-0.8735416666666791,0.1131354166666667,7.429999999999998e-16,-0.1791270833333333,1.1211666666666666,23.56929166666667
17.690700925925924,-0.698962962962963,9.876444444444449,-6.518055555555557,0.21522962962963044,0.0,0.06944814814814818,1.8831296296296287,33.23894444444445
18.036964864864864,0.14391891891891892,21.921540540540533,-10.124594594594594,0.06570810810810811,0.10173648648648648,-1.4314283783783786,0.7181081081081082,14.665513513513515
7.8275626865671635,0.17801492537313432,11.111000000000002,0.8705970149253731,0.14798507462686564,0.2701216417910448,-0.4703171641791045,0.6796567164179105,6.399597014925373
6.408866071428572,0.39092857142857135,11.111000000000002,-0.41613095238095466,0.10014047619047657,0.024317857142858067,0.09510357142857144,11.85877380952381,10.784261904761903
24.672095454545456,0.3289090909090909,11.111000000000002,1.7154545454545451,0.23825,0.022709090909090908,-0.1917090909090909,0.0,0.0
19.260512,-0.03764,11.111,-0.17719999999999803,0.20863200000000004,0.0,0.44002399999999997,3.24376,62.32887999999999
15.311335365853655,0.2437317073170732,11.110999999999999,-0.3509756097560976,0.15066097560975636,0.0014121951219522185,0.27404878048780484,8.68451219512195,130.06260975609757
10.306715142857145,-0.4063457142857143,11.7459,-5.984314285714286,0.11194771428571484,0.038389142857143566,-0.04823271428571433,2.412337142857143,15.3505
7.791057571428571,0.3445828571428572,15.726757142857142,-7.531314285714287,0.07423442857142858,0.023913714285714285,-0.07356785714285714,236.44619428571426,51.25994
28.536127272727274,-0.3085795454545455,13.762397727272726,-11.175511363636362,0.3751363636363641,0.03555681818181861,-0.34481704545454545,1.2866022727272726,30.53803409090909
21.56780714285714,-0.9235714285714286,11.110999999999999,0.4682142857142858,0.8913249999999999,0.0,1.5228214285714283,0.0,0.0
0.1193406249999888,0.338125,11.110999999999999,6.9681250000000015,6.250000000084563e-06,0.20830312500000006,-0.009678125000000209,7.4917500000000015,3.5395
-4.0599999999999986e-14,0.3830000000000001,11.111000000000002,2.1228571428571428,0.0,7.67e-16,-5.1824175824175826e-17,0.0,2.8726813186813187
7.902357575757577,0.07795454545454544,8.080727272727273,-0.4596212121212121,1.5151515151515155e-06,0.10435303030303048,-0.9187318181818168,80.47357575757577,7.078045454545455
5.7472,0.3834528301886791,11.110999999999999,-1.685471698113208,0.09658113207547174,0.06832358490566037,-0.011885849056603778,2.5416981132075467,9.753867924528302
15.267034714285714,0.46358,14.202985714285715,-8.622242857142856,0.3305535714285714,0.1787925714285714,0.06578228571428557,1.7179799999999996,24.8279
1.373460471204183,0.6479895287958115,10.936481675392672,1.0293455497382198,0.011453403141361573,0.5200989528795812,-0.026416753926706112,-0.3123246073298431,7.535068062827227
35.571078125,-0.08303125,11.110999999999999,-15.417031250000004,0.429765625,0.19323437500000004,-1.7398875,0.12715625,4.659593749999999
8.648719230769233,0.1979230769230769,11.110999999999999,-15.254615384615386,0.010923076923076924,0.0,-0.4065807692307692,7.15223076923077,60.56561538461539
9.962183999999999,-0.27513999999999994,12.977620000000002,-0.8715999999999999,0.16418300000000008,0.19104700000000072,-0.9084629999999999,3.1363000000000003,5.566240000000001
10.312314516129033,-0.4527096774193548,11.110999999999995,-0.8304838709677421,0.053101612903225806,1.1700000000000007e-15,-0.1290661290322581,1.2438387096774193,12.767000000000005
7.277341836734693,-0.2759387755102041,11.111000000000002,0.18153061224489808,0.12482448979591852,0.05684183673469517,0.13633571428571425,2.6955306122448977,12.590122448979592
17.781159459459452,0.05454054054054053,11.111,0.07229729729729728,0.2710175675675676,0.0,0.6827148648648649,4.450432432432433,79.05386486486485
6.388081999999999,0.2503,14.729957142857144,-5.381057142857144,0.06648285714285727,0.2452057142857144,-0.1500285714285741,1.0315885714285713,11.51962
8.899304285714285,0.3651428571428571,11.111,0.6931428571428573,0.20818571428571492,0.21723142857142852,-0.01411857142857134,-2.5993142857142857,27.963200000000004
23.550098076923078,0.23403846153846156,11.111,-0.14846153846153848,0.14423461538461538,0.010369230769230771,-0.23106923076923075,0.0,0.0
15.850094000000002,-0.6890399999999999,11.111,-0.09220000000000006,0.10236,0.0,-0.050218,0.0,0.0
19.565625862068966,0.4325172413793103,11.110999999999995,0.1750000000000001,0.1512293103448276,0.0,-0.003079310344827586,0.0,0.0
38.793343939393935,-0.317030303030303,13.53518181818182,-1.2868181818181816,0.9555439393939392,5.1900000000000015e-16,0.280769696969697,0.3014242424242424,11.602000000000002
11.053188428571428,0.4297742857142857,11.263377142857149,-8.357157142857144,0.16177785714285725,0.1759298571428574,0.10977442857142802,0.045439999999999835,17.59646571428571
17.333917647058822,-0.9072352941176469,24.444000000000003,-5.061764705882354,0.05115294117647087,0.1397794117647064,-1.9186529411764703,0.0,0.0
5.194984375,-0.08187499999999999,11.110999999999999,0.1396875,0.36004375,0.0,2.334203125,0.0,0.0
18.40231875,0.4904583333333334,11.111000000000002,-0.6215624999999999,0.243175,0.2718895833333333,-1.44611875,0.7359791666666666,6.8395625
14.17553894736842,0.6122,11.111000000000004,0.5123157894736842,0.08842000000000003,0.16943315789473687,-0.6058478947368421,0.2807263157894737,4.610368421052631
5.462363636363636,0.31186363636363634,11.110999999999995,-0.6586363636363637,0.1560818181818184,0.18580909090909145,-0.38681590909090907,21.416636363636364,84.02227272727272
12.737837162162164,-0.3933918918918919,18.4982027027027,-5.380270270270271,0.1180972972972973,0.08200810810810814,-0.6643371621621622,2.7155405405405406,17.468027027027027
9.917975555555557,-0.09237777777777778,11.110999999999999,0.03511111111111104,0.09878666666666716,0.05707111111111113,-0.4641555555555555,0.6678,6.3120666666666665
16.280445999999998,-0.36016,11.111,0.17120000000000002,0.103488,0.0,-0.060886,0.0,0.0
16.245379333333336,0.43677333333333335,10.518413333333337,-27.48806666666666,0.3234893333333334,9.029999999999999e-16,0.8525826666666666,10.836319999999999,119.40831999999999
5.847350000000019,0.019451327433628318,11.012672566371682,-16.399115044247786,0.20858938053097345,0.1187110619469027,0.466522123893808,4.634336283185841,21.63632743362832
11.083831958762886,0.2979278350515465,13.172804123711344,0.12938144329896908,0.09457164948453613,0.0324329896907223,-0.04875463917525773,1.6030103092783508,20.745453608247427
10.167380714285716,-0.13539428571428572,15.568031428571427,0.5033857142857141,0.08930314285714283,0.035991142857143166,-0.187207,14.732880000000002,21.84654
2.740405172413793,0.3453793103448277,11.110999999999995,0.25068965517241376,0.4397379310344828,0.535753448275862,-0.5081879310344828,7.142448275862068,7.830793103448276
7.971544117647058,-0.8398235294117645,11.110999999999999,5.549705882352941,0.2423735294117647,0.020429411764705883,1.7497382352941178,0.9531764705882352,6.392352941176472
9.184807692307693,0.2822596153846154,11.110999999999999,0.7276442307692309,0.08372067307692323,0.039585576923076925,-0.03845288461538461,4.947115384615385,13.79003846153846
10.60622261904762,0.4896904761904762,11.110999999999999,0.08666666666666678,0.1719809523809529,0.1841702380952381,-0.41915952380952376,4.532857142857143,3.233809523809524
19.772880666666673,-0.3020533333333333,22.48849333333333,-12.8842,0.21272466666666695,0.023564000000000238,-0.06989866666666665,0.33368000000000003,5.58464
14.74907365591398,-0.14660215053763434,11.111000000000004,0.10854838709677424,0.07827956989247338,0.045782795698924725,-0.6188290322580645,1.2523655913978495,4.7619462365591385
5.2450049180327865,0.3347704918032787,10.200262295081966,-36.533524590163935,0.1698704918032787,0.10584918032786887,0.17383360655737706,15.275327868852456,38.697836065573775
13.11141086956522,0.010739130434782607,11.110999999999999,-1.5136956521739129,0.04418260869565218,0.06257065217391304,-0.921686956521739,1.0627173913043475,13.139108695652174
8.74467972972973,-0.08083783783783784,17.23697297297297,0.7528378378378379,0.06184054054054279,0.12212432432432432,-0.9909621621621624,0.7894594594594595,4.670459459459461
19.389897142857144,0.22046285714285715,10.590345714285718,-40.47137142857143,0.4616077142857143,0.08813271428571465,0.2471995714285715,8.400817142857143,11.348185714285714
3.4356672727272524,0.2585636363636364,10.100909090909092,-32.04463636363636,0.12370545454545455,0.17584818181818182,0.5861300000000051,0.9866545454545456,4.840727272727274
10.916471686746991,-0.5588433734939761,11.111000000000002,-0.5940361445783143,0.09667710843373492,4.1399999999999997e-16,0.12075301204819278,1.0297349397590363,11.152301204819276
22.73495000000001,-0.1445081967213115,11.110999999999999,-17.264508196721312,0.7138901639344264,0.035345901639344264,0.28534098360655746,4.08360655737705,89.29873770491803
3.5535673913043486,0.016782608695652183,11.110999999999995,0.6528260869565218,0.09801956521739152,0.06071521739130435,0.8955173913043479,21.49404347826087,10.234521739130434
0.7863469999999999,0.047770000000000014,7.111039999999999,122.7992,0.2118425000000002,0.184626,-1.3548940000000005,4.79121,24.671879999999998
11.538201315789475,0.2634210526315789,11.111,-0.032631578947368386,0.16058026315789475,0.01737763157894737,0.3241,0.7241578947368421,8.272263157894736
7.270203846153848,0.14746153846153848,11.111,-0.808076923076923,0.14216153846153845,7.692307692307692e-06,0.9320397435897438,0.0,0.0
12.607996428571427,0.2931257142857143,12.90143142857143,-6.380314285714286,0.2109444285714286,0.09201657142857217,0.16921271428571424,3.919411428571428,18.133760000000002
1.4094923076923012,0.2491538461538461,11.111,-0.05679487179487179,0.0,0.1522910256410257,-0.7110615384615362,0.994948717948718,6.94751282051282
9.530703846153843,-0.05103846153846154,11.110999999999999,-0.6951923076923078,0.2296557692307692,0.0,1.054310576923077,0.0,0.0
21.754895652173914,0.44178260869565217,11.110999999999995,0.2693478260869565,0.12778043478260867,0.0,-0.15083695652173915,0.0,0.0
7.412008695652173,-0.15693478260869567,11.110999999999999,-2.1911956521739127,0.3392934782608696,0.07896630434782609,0.3058163043478261,0.8278913043478261,6.473956521739131
12.04290671428571,0.37479142857142855,12.253828571428572,-5.658542857142856,0.1698795714285715,0.05632357142857144,0.1411942857142857,2.6743828571428576,8.690845714285715
14.906584,-0.26202,13.206185714285715,-8.821171428571429,0.23233157142857144,0.037194571428571424,0.23084657142857126,10.999751428571427,28.75903428571429
13.463694999999998,-0.20250000000000004,11.110999999999999,-0.17750000000000005,0.99188,0.0,2.36619,0.0,0.0
13.000547580645161,0.1699677419354839,11.110999999999999,-27.75991935483871,0.2754104838709677,1.8600000000000001e-16,1.0461443548387095,15.811145161290323,35.648629032258064
6.4198637142857145,0.02476571428571429,11.111000000000004,0.2663714285714286,0.051848428571428656,0.031241571428571462,-0.00011042857142856277,0.8612228571428572,9.903702857142855
9.919327884615386,-0.28305769230769234,15.213461538461539,-0.8855769230769232,0.16880961538461542,0.09734134615384617,-0.2616769230769231,0.6581346153846154,5.731057692307693
8.247961857142865,0.12851999999999994,14.653768571428573,-1.833228571428572,0.07529628571428572,0.06651471428571429,-0.07420271428571568,2.039557142857143,19.16462285714286
10.096513999999996,0.3526342857142857,11.111000000000004,-5.142714285714288,0.1354274285714286,0.15598442857142894,0.18159499999999965,2.074934285714286,21.482417142857145
0.1414975308642609,0.10016049382716047,11.111000000000002,12.963765432098766,0.0044524691358024705,0.031573456790123605,-0.03239074074074532,4.3936419753086415,2.377703703703704
13.723280851063823,0.5686276595744679,11.111000000000004,-0.6987765957446809,0.1812744680851064,0.05885531914893874,-0.08221170212765956,2.6372872340425535,27.821521276595746
13.632076548672568,0.3704513274336283,10.324380530973453,-2.3784955752212387,0.15284646017699133,0.050342477876106184,-0.2104066371681416,3.4806460176991147,52.139690265486706
10.828177941176467,0.4597941176470588,11.110999999999999,0.02367647058823526,0.0722985294117647,0.0,-0.023277941176470585,1.0748235294117647,11.65255882352941
12.573820142857144,0.5377514285714287,13.015714285714285,-7.697314285714286,0.14050857142857145,0.01714657142857143,0.14998485714285714,7.680111428571429,29.875962857142852
7.298251578947371,-0.1731473684210526,11.111000000000004,-14.255315789473686,0.14032263157894734,0.047275789473684215,0.5843126315789471,8.050968421052632,33.057221052631576
2.052975,0.051999999999999935,11.110999999999999,3.9425,0.00012500000000032852,0.0,-0.4851,29.2035,56.51050000000001
11.857148300970874,0.17484466019417474,11.111000000000004,-7.06393203883495,0.10915097087378704,0.01237087378640777,0.059803155339805826,5.742703883495146,64.22638834951455
16.219284210526315,-0.08947368421052633,11.111,-0.11447368421052627,0.3099605263157895,0.0,0.8704263157894738,0.0,0.0
10.021394696969695,-0.04190909090909091,11.111000000000002,-1.0207575757575758,0.11373257575757598,0.023897727272727272,0.08357575757575755,0.4920454545454546,4.7845
0.9612062499999968,0.16266071428571433,11.111000000000002,-8.831517857142858,0.06309285714285723,0.15550357142857146,0.3707464285714295,6.232124999999999,5.7801785714285705
10.575629629629631,-0.07681481481481482,11.111,-0.6001851851851852,0.05152592592592607,0.025181481481481482,-0.4578962962962964,0.4532222222222223,4.69962962962963
10.53036625,0.33415,11.110999999999999,0.0615000000000002,0.08306625000000001,0.00913125,-0.07089875,0.39,4.0817
10.397079166666666,0.4961666666666666,11.111000000000002,-1.3741666666666663,0.0686625,0.0,0.007312499999999976,0.4485833333333334,4.6605
4.225134210526319,0.09710526315789472,11.111000000000004,-1.0668421052631578,0.018931578947368417,0.07388894736842104,-0.1878294736842117,13.455273684210525,16.820715789473685
15.621810849056606,-0.4603962264150943,18.78376415094339,-7.483018867924527,0.11200141509433968,0.011775471698113207,-0.1430382075471698,4.670669811320755,64.94043396226415
6.3207973684210526,0.12152631578947368,11.111000000000002,4.406929824561403,0.1673622807017544,0.2774535087719298,-1.0934570175438585,3.798912280701754,4.088491228070176
13.344887096774194,-0.2592741935483872,11.110999999999999,-1.8966935483870968,0.05598548387096871,0.006246774193548665,-0.27799032258064515,4.960419354838709,72.40674193548385
10.293013380281687,0.302774647887324,11.110999999999999,0.12035211267605644,0.12474084507042255,0.038297887323943805,-0.11173873239436624,0.4740281690140846,4.893915492957746
